Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #25 has been created in Source DC, Host #0
	VM: 152 finished the migration with the time 118.62368421052625 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 118.62368421052625 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 177 finished the migration with the time 121.9017857142862 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 121.9017857142862 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 176 finished the migration with the time 132.97916666679996 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 132.97916666679996 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 36 finished the migration with the time 117.97128378377505 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 117.97128378377505 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 64 finished the migration with the time 122.70833333337727 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 122.70833333337727 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 16 finished the migration with the time 131.91256157636428 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 131.91256157636428 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 86 finished the migration with the time 138.83513931888234 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 138.83513931888234 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 186 finished the migration with the time 121.03841256366128 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 121.03841256366128 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 157 finished the migration with the time 139.2154761904533 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 139.2154761904533 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 63 finished the migration with the time 126.87068965517251 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 126.87068965517251 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 130 finished the migration with the time 133.82056451602264 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 133.82056451602264 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 125 finished the migration with the time 115.39249999999993 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 115.39249999999993 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 110 finished the migration with the time 120.08980938414841 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 120.08980938414841 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 123 finished the migration with the time 123.96071428568 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 123.96071428568 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 163 finished the migration with the time 117.75945494994484 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 117.75945494994484 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 50 finished the migration with the time 127.89488017433334 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 127.89488017433334 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 12 finished the migration with the time 129.64716748768217 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 129.64716748768217 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 17 finished the migration with the time 139.6871212121212 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 139.6871212121212 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 119 finished the migration with the time 113.23249999999994 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 113.23249999999994 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 132 finished the migration with the time 136.79193548391197 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 136.79193548391197 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 65 finished the migration with the time 124.53600230415712 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 124.53600230415712 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 126 finished the migration with the time 131.4499999999929 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 131.4499999999929 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 167 finished the migration with the time 123.46883289124236 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 123.46883289124236 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 47 finished the migration with the time 149.36208576997902 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 149.36208576997902 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 109 finished the migration with the time 128.17658730158516 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 128.17658730158516 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 41 finished the migration with the time 120.83614864864865 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 120.83614864864865 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 20 finished the migration with the time 149.12815656564996 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 149.12815656564996 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 81 finished the migration with the time 139.4976190476571 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 139.4976190476571 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 95 finished the migration with the time 125.61871693122224 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 125.61871693122224 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 52 finished the migration with the time 133.95833333332962 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 133.95833333332962 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 175 finished the migration with the time 121.93703473944517 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 121.93703473944517 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 101 finished the migration with the time 129.57222222222663 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 129.57222222222663 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 1 finished the migration with the time 143.10087719298096 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 143.10087719298096 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 364 finished the migration with the time 116.66586748037417 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 116.66586748037417 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 121 finished the migration with the time 127.06054131050259 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 127.06054131050259 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 53 finished the migration with the time 150.14305555556 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 150.14305555556 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 98 finished the migration with the time 138.30465367964533 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 138.30465367964533 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 268 finished the migration with the time 118.28581593924703 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 118.28581593924703 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 139 finished the migration with the time 132.78623188411302 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 132.78623188411302 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 312 finished the migration with the time 116.3476460331351 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 116.3476460331351 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 122 finished the migration with the time 124.74068627451769 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 124.74068627451769 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 62 finished the migration with the time 141.55833333335335 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 141.55833333335335 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 322 finished the migration with the time 125.95192307690193 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 125.95192307690193 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 24 finished the migration with the time 137.8868577073913 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 137.8868577073913 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 178 finished the migration with the time 147.37477477476216 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 147.37477477476216 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 219 finished the migration with the time 124.03245436105179 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 124.03245436105179 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 142 finished the migration with the time 138.16304347816958 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 138.16304347816958 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 237 finished the migration with the time 120.19310099573418 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 120.19310099573418 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 342 finished the migration with the time 133.7783613444905 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 133.7783613444905 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 31 finished the migration with the time 145.51029411764705 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 145.51029411764705 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 302 finished the migration with the time 127.39031339031112 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 127.39031339031112 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 201 finished the migration with the time 125.62931034482999 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 125.62931034482999 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 188 finished the migration with the time 141.8529748285422 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 141.8529748285422 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 112 finished the migration with the time 151.64189189189003 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 151.64189189189003 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 394 finished the migration with the time 136.56354515051925 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 136.56354515051925 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 236 finished the migration with the time 120.26012145749226 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 120.26012145749226 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 267 finished the migration with the time 127.8010204082286 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 127.8010204082286 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 238 finished the migration with the time 125.08314814820406 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 125.08314814820406 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 105 finished the migration with the time 142.07720588232004 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 142.07720588232004 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 356 finished the migration with the time 123.15677966101694 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 123.15677966101694 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 209 finished the migration with the time 135.82976973674374 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 135.82976973674374 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 326 finished the migration with the time 115.0769230768807 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 115.0769230768807 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 282 finished the migration with the time 130.61884615392 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 130.61884615392 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 100 finished the migration with the time 146.07031250000003 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 146.07031250000003 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 331 finished the migration with the time 126.44183673470286 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 126.44183673470286 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 269 finished the migration with the time 123.37749999998933 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 123.37749999998933 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
